"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G03430.1",601.54778623879,-0.123377447762665,0.126419285927131,0.214422049363181,0.503948840019047
"AT1G03440.1",698.33204318611,-0.289400898317749,0.173599479699404,0.0208253063884466,0.12327870313802
"AT1G03445.1",0.645636141200123,0.0111528317156406,0.194150314114062,0.477316477734863,NA
"AT1G03457.1",8.31055054581329,-0.0257037374534626,0.190725614601438,0.56260863922459,0.799738168114313
"AT1G03457.2",15.6531672416023,-0.02960854831753,0.188001833683484,0.591020969236605,0.816826522794246
"AT1G03470.1",95.9708722113896,-0.0547751938899541,0.183506638995353,0.478332537071745,0.742816401240063
"AT1G03475.1",6913.34768664583,0.0801111467847097,0.0805205282839096,0.268929160061664,0.56543843291991
"AT1G03495.1",20.6525068465143,-0.0569063876658992,0.194388576460847,0.353709115779461,0.645239301696357
"AT1G03502.1",27.8705676064549,-0.330973113211686,0.391159101882226,0.0284168863339557,0.150949318221099
"AT1G03506.1",18.15504813262,0.0184583294539048,0.183082119947847,0.77292982634359,0.912086209247069
"AT1G03510.1",67.066327046989,-0.126045555646603,0.204633877565129,0.197611044813491,0.483093002874059
"AT1G03520.1",289.727606816514,-0.147941841313149,0.168472361779082,0.179408397746472,0.458772795257561
"AT1G03530.1",841.461480259094,-0.266425913381041,0.133881942223703,0.0130761532356975,0.0898619050838851
"AT1G03540.1",122.848909617669,-0.0337928937719478,0.143245638434235,0.732361375732512,0.892225872912369
"AT1G03545.1",92.0452568020019,-0.0245862186536469,0.148933372810571,0.806013437958151,0.929499494768292
"AT1G03550.1",466.977649437923,-0.159075951287503,0.143950600896519,0.134815758239561,0.391158725835291
"AT1G03560.1",588.789993086392,0.120650587525372,0.110806815839079,0.19358699337276,0.478165918958403
"AT1G03590.1",1385.90459565786,-0.240869182461712,0.0831478335938754,0.00147073924754447,0.0186949333073046
"AT1G03600.1",11664.9736539333,0.0732080737016119,0.0986522046013169,0.380026562732738,0.667785412868909
"AT1G03610.1",2218.28869121664,-0.131553494619184,0.132639136678944,0.194465397064188,0.479128972670207
"AT1G03620.1",101.335369665892,-0.548564645850957,0.257849877989878,0.0024563958458419,0.027303185013619
"AT1G03630.1",739.358906838088,0.248073297022595,0.238314752966401,0.0574352276804854,0.234679517201383
"AT1G03650.1",150.34541496992,-0.749812990870677,0.25583964367499,0.000185148580830051,0.00378951853251489
"AT1G03660.1",19.2404264657735,0.0130034320123363,0.187528566295494,0.799330203668446,0.925651032501163
"AT1G03670.1",3.41665370627794,-0.0243330344637245,0.193353979194837,0.451026036765162,0.72281329751877
"AT1G03680.1",9199.25865842373,0.167703417268203,0.0896537154865888,0.0361095174471169,0.176358614634845
"AT1G03687.1",34.2165238889066,0.83502432594904,0.537265633934426,0.00387991306053515,0.0380389717090451
"AT1G03687.2",8.7408552919858,-0.00974278790126142,0.1901968241894,0.798213286027965,0.924786891580311
"AT1G03700.1",2.04858064783155,-0.00605862360101967,0.192995117539452,0.767184405610418,0.909145716389576
"AT1G03710.1",1.89604618565541,0.0090248748066897,0.193471643420997,0.600471942375961,NA
"AT1G03730.1",260.027442084455,-0.316588128591302,0.266764975580898,0.0302289414775291,0.157614096363472
"AT1G03740.2",19.8142541182971,0.0466340398167131,0.192001172731927,0.42075249615865,0.700302145384883
"AT1G03750.1",503.705232579561,-0.0454744454262016,0.0909305489353493,0.573177787971167,0.806190521485288
"AT1G03760.1",771.580265546527,-0.503170851436854,0.13264171508687,1.72329529477387e-05,0.000575683932259608
"AT1G03770.2",21.3476049766196,-0.312668384250513,0.54996695425407,0.0202328538211702,0.12076669320718
"AT1G03780.1",3.55373294132683,0.0249344303972673,0.193396329247684,0.452030214905095,0.723295540947072
"AT1G03780.2",2.06332285874705,-0.0150505136199235,0.193475276148138,0.50141032646389,0.758316240356171
"AT1G03780.3",0.945222724010316,0.0133881203682445,0.194237496629432,0.341199475450996,NA
"AT1G03790.1",4.06906150470176,-0.0363635873266643,0.197579654691156,0.138673021849589,0.397505552461063
"AT1G03800.1",15.6297367856855,-0.00847516204373382,0.182493670260543,0.888577358559993,0.962419288434159
"AT1G03820.1",85.0849898334935,-0.115012776715655,0.22815035095258,0.104497480243382,0.336654607222143
"AT1G03830.2",106.678226059268,0.0487128921192127,0.160842590992547,0.606654074111246,0.825297264603182
"AT1G03840.1",6.73928109178276,0.0583057394970728,0.204282230478085,0.0829475775158859,0.293600101247806
"AT1G03850.1",32.7863102476235,-0.039819367727272,0.190367747443224,0.484070628515456,0.747208801460434
"AT1G03850.2",189.474193810556,0.000131154588784364,0.184197093558874,0.991641123023819,0.99722944260755
"AT1G03860.1",28.9146437224719,0.0354248210979299,0.18600926938539,0.58212085073045,0.812153812797191
"AT1G03860.2",35.795567564953,-0.154086151118973,0.249269053275165,0.0931786095887144,0.315122210804783
"AT1G03860.3",4.98662405951959,-0.000812269289192518,0.190121510764521,0.989539796363038,0.996693879675554
"AT1G03870.1",5175.36426594269,0.261493409770446,0.136245469068724,0.0153941501275305,0.100710928795904
"AT1G03900.1",3975.74914052792,-0.0307266536863896,0.0761711542223419,0.706195136327963,0.879024556716668
"AT1G03905.1",104.228025462295,0.148302890279759,0.208957430182055,0.16087381889919,0.432003933073423
"AT1G03910.2",270.081974268781,0.0632132650858153,0.140287178970515,0.532038350457581,0.781216729076362
"AT1G03920.1",29.8419464666225,0.174326401976273,0.287842947027962,0.0470559330178098,0.208532708764991
"AT1G03930.1",1872.85178831209,0.109719308044155,0.108476746242562,0.229423578323967,0.52198813589159
"AT1G03935.1",104.911780667486,0.0226710464626673,0.165127908446024,0.801227753236207,0.92657192422543
"AT1G03940.1",6.61456107304535,-0.0141359277945559,0.193010108683938,0.584238308021215,0.812887891544016
"AT1G03950.1",696.135348435969,0.196766839381566,0.0935641609290943,0.0170593750499215,0.108282649812082
"AT1G03960.2",65.9564333507764,0.0936479531430192,0.17064875838712,0.350572735450641,0.642694839121474
"AT1G03970.1",1242.26299473585,0.0681022196066553,0.0845608260910366,0.371769473711026,0.661379053572833
"AT1G03980.1",10.1233237706006,-0.0246478104177142,0.189435354349771,0.616532240599094,0.831355616997899
"AT1G03990.1",35.800081412077,0.00520918163049627,0.191869442024821,0.84680942854766,0.946292086748902
"AT1G04000.1",579.071266538306,0.135227683108771,0.117346990346532,0.156598475426648,0.426359606646835
"AT1G04010.1",345.826318518435,-0.0656142129521041,0.127393840195389,0.499232868859331,0.757311924302821
"AT1G04020.1",27.8298312617976,0.158938889626144,0.251858154127314,0.0924623846333496,0.313275897638487
"AT1G04030.1",197.815303086923,0.0915323928134665,0.135335491814781,0.362127331184224,0.652510446842826
"AT1G04040.1",4577.17650967258,0.863596217595224,0.148171056242089,3.99186655733002e-10,7.62541506601852e-08
"AT1G04050.1",215.870497828723,0.706980476552663,0.216929966171975,7.47891166556142e-05,0.00188681914963135
"AT1G04070.1",207.402635023593,-0.111056096148768,0.155529304570697,0.286544353810082,0.584336955707187
"AT1G04080.2",63.1386698755226,0.0621598675187869,0.172394802703556,0.496376004487356,0.755301125709906
"AT1G04080.3",350.730046538998,0.010078016321636,0.138607112975939,0.913760001199652,0.971655112078384
"AT1G04090.1",27.131864390196,0.0309013354753147,0.174721120844419,0.700139133575043,0.876046674293034
"AT1G04100.1",179.325256303483,-0.169276353549938,0.138781857105127,0.107903073463831,0.343251603701757
"AT1G04110.1",240.339010128737,-0.122955604800855,0.180011015675194,0.239807465859797,0.534164159055434
"AT1G04120.1",279.747148260365,0.111077449505116,0.125221724549222,0.257820148647668,0.553568305152437
"AT1G04120.2",10.1735491421652,0.113938980539152,0.238816430454787,0.0282022378947474,0.150247270422796
"AT1G04130.1",307.46011291634,0.0533543644294734,0.13230874559737,0.56369568208041,0.800429587943691
"AT1G04140.1",0.824209344384644,-0.0078786405347645,0.194093232668835,0.447786740002744,NA
"AT1G04140.2",89.6818302001484,-0.00231000553170192,0.148029604574449,0.979236933057262,0.993232144291977
"AT1G04150.1",2.31841769167728,-0.00411875327189371,0.193027320657024,0.832186529226763,0.941058696362068
"AT1G04160.1",232.911487498197,0.690845183669171,0.235870612195933,0.000225768226314699,0.00438655856516356
"AT1G04170.1",3487.71534610991,-0.0217088298882106,0.0715409093635283,0.740922417513598,0.896013368690571
"AT1G04180.1",44.9828056617951,1.17984272442973,0.475289201644623,0.000543628210429767,0.00864899734082543
"AT1G04190.1",854.354701861082,0.0691976541236136,0.101784394738672,0.425367128480914,0.70316200299009
"AT1G04200.1",1293.57701598573,-0.116266737114202,0.121118339388606,0.230159307267552,0.522775313990743
"AT1G04210.1",2722.26628342299,-0.0275730214781463,0.0990228510636179,0.743381513736447,0.897116809283434
"AT1G04220.1",79.9808704144512,0.0555436230599995,0.189570745539192,0.423748156963395,0.701597451225448
"AT1G04230.1",463.778929991504,-0.106644932947392,0.124594595676843,0.275055903567657,0.571557730007957
"AT1G04240.1",2112.07375758758,0.1459832953263,0.113697545369872,0.121904414937308,0.368569205211194
"AT1G04250.1",659.863490026699,0.921457142379759,0.162757625315845,9.92998624853416e-10,1.58106014814323e-07
"AT1G04260.1",481.588562166796,-0.206047206149764,0.138022497482805,0.0541371971808441,0.226681023714873
"AT1G04270.1",4025.1697754404,-0.22154058174878,0.0993958454953078,0.0121034115812728,0.085158069788658
"AT1G04280.1",1927.08881717361,-0.16495902989935,0.124095657988988,0.0951882214653371,0.319159741601267
"AT1G04290.1",415.493521677289,0.195919784925549,0.120089738922697,0.0440058670309271,0.200227103284159
"AT1G04295.1",24.2478187471527,-0.0262907045754315,0.184107300040368,0.676959506874274,0.864888477308633
"AT1G04300.2",81.6702057763912,0.0258129897188219,0.150192922402022,0.789892122861257,0.920157541391926
"AT1G04300.4",16.2254205302633,0.0614498073093671,0.193032442587687,0.369194150510493,0.659044887195493
"AT1G04310.1",488.28612737252,-0.483874481887099,0.144064653044666,8.96099182059885e-05,0.00214155477038093
"AT1G04330.1",9.52466701464156,0.0605626090114737,0.202227292613482,0.180895126469947,0.460858514111059
"AT1G04340.1",592.609839039102,0.0393342917259286,0.0938135940652989,0.632557610769115,0.840533687283659
"AT1G04350.1",1087.82947971744,0.326821576225602,0.163301230196233,0.00875833615479778,0.0686116301966906
"AT1G04360.1",132.09600257111,0.166887443733529,0.167177593875744,0.136922666664308,0.394888706964107
"AT1G04370.1",0.79343524879881,0.015339479234609,0.19451005741361,0.309719936925781,NA
"AT1G04380.1",2.78590435106017,0.0301314999982235,0.195666387179076,0.243213403215458,0.538084692487867
"AT1G04390.1",612.865851482562,0.0292222772768747,0.0905793718894391,0.715150727247171,0.88431483619735
"AT1G04400.1",608.619590453853,0.0405288960580855,0.117501354245936,0.663166367989436,0.857330076761867
"AT1G04400.2",36.4992185051973,0.0981668183147741,0.201625123378735,0.245987270529996,0.541194066702154
"AT1G04410.1",31229.4343337,0.144231131230481,0.0846128393821054,0.0580866739683904,0.235806885483799
"AT1G04420.1",3509.39443832782,0.171138008487254,0.116948497655472,0.0739755577887091,0.273751988677807
"AT1G04425.1",48.5645595877652,0.0781805358974837,0.184211761775573,0.376924865373381,0.665526071071378
"AT1G04430.1",714.475399544728,-0.116127475128784,0.135336963872476,0.25515579376279,0.550476433954068
"AT1G04430.2",6.7976458588615,0.00522115002916164,0.190554156813571,0.88669032987026,0.961849534968094
"AT1G04440.1",3949.6542098852,0.0937163885523364,0.0650244894665377,0.126860729998203,0.377457238145363
"AT1G04445.1",4.11129434334279,0.0430008064099352,0.199271909472629,0.0926678550420562,0.313841962103759
"AT1G04470.1",1.69524174707408,-0.00103707680873962,0.193892446650757,0.947105003689764,NA
"AT1G04480.1",3376.91510700707,-0.039378171755747,0.108460923726629,0.65585698965142,0.853996781172153
"AT1G04490.1",1.66105579910319,0.0154872226364188,0.194415772853304,0.373966480925852,NA
"AT1G04490.2",0.906734156822714,-0.00109701546129208,0.193894580557896,0.942559542734741,NA
"AT1G04500.1",31.4236968462769,0.0672154636367655,0.189469725003892,0.383838978570524,0.670593916641591
"AT1G04510.1",313.694766928404,0.0371460915106553,0.122067855701574,0.6976803009024,0.875182985451239
"AT1G04510.2",8.783282395457,-0.00130099622703791,0.188236421354374,0.972080858497,0.990995453614936
"AT1G04520.1",260.786738646748,0.170445107939619,0.14409610919085,0.110754641265655,0.348470952650472
"AT1G04530.1",1225.41371302493,-0.197170834637222,0.143754804853885,0.0685225368702512,0.260824983547838
"AT1G04540.1",2.01352654314727,-0.0188539189903736,0.194679181411868,0.386506908685994,NA
"AT1G04550.1",20.0071373118413,0.00622826125401955,0.181522630632678,0.925978113095761,0.975662364277406
"AT1G04555.1",218.000506977928,-0.0658344511621854,0.121139554983372,0.491264846376111,0.751915390495847
"AT1G04570.1",22.0109835079597,-0.0121216897606852,0.18999941205018,0.766203197170912,0.908618195873481
"AT1G04580.1",42.162176976068,0.0202792161731923,0.194516366997826,0.287945333867255,0.585695474280411
"AT1G04590.1",7.50304336613732,0.0306918039279283,0.190175657897988,0.545267497031687,0.78883468211794
"AT1G04590.2",7.45665453474752,0.0332067032454184,0.191896706248613,0.481516991114237,0.74494086309684
"AT1G04600.1",113.507535434476,0.223165017062104,0.343728665402051,0.0387384795125365,0.184451329419991
"AT1G04610.1",11.9749774461399,0.00871932826278203,0.189847557384132,0.835780575893215,0.941932480143178
"AT1G04620.1",1873.77837490869,-0.00935903723845018,0.088354886903298,0.906379912089395,0.968602217042924
"AT1G04630.1",977.802151296858,-0.0741137285852649,0.0776226709692078,0.293722211835299,0.591473280523034
"AT1G04635.1",67.2090014264822,-0.0963979238969551,0.184696281035802,0.311763790821002,0.608005102277178
"AT1G04640.1",75.7394168500559,0.0075256325525029,0.155827099340739,0.950057244335704,0.983130757769517
"AT1G04640.2",31.3941161321035,0.0665133084095023,0.189477188603877,0.388227582960426,0.67487878633851
"AT1G04650.1",105.581104420459,0.252604572818741,0.206351166769253,0.050095505785682,0.216562376915536
"AT1G04660.1",13.5034504425038,0.0345721729424745,0.190838924981182,0.502247543759698,0.759020633157954
"AT1G04680.1",1338.24800864122,0.350430266410622,0.131603661144148,0.00150689847818148,0.0190263391786868
"AT1G04690.1",3975.73494183946,0.065459795040501,0.0749321255654602,0.343913407237049,0.636215082053634
"AT1G04700.1",106.484543010467,0.295268846987935,0.263497619808887,0.037120690254964,0.179455702888745
"AT1G04710.1",671.933841107554,0.24948127773674,0.118582739165258,0.0119044300024591,0.0843353061964971
"AT1G04730.1",240.947950379978,0.161425088557158,0.14672731094079,0.129867557997729,0.382642696720057
"AT1G04750.1",1449.05126555078,-0.0991157047425245,0.0799713144568678,0.172264079771258,0.44869040311353
"AT1G04760.1",47.2304831999603,0.219887553169394,0.256880501814534,0.0736259031396648,0.272993670797608
"AT1G04770.1",600.106025929034,0.743200363283288,0.250817624628658,0.000187159000800077,0.00382109800134712
"AT1G04778.1",3.99925723010402,-0.0235504102386216,0.193875241184827,0.411411584150187,0.693034627875968
"AT1G04780.1",4258.00764379466,0.0100243455447522,0.0796794413887847,0.892230498761739,0.963610443617746
"AT1G04790.1",1220.92846325293,-0.0180309792382574,0.0708318744316257,0.786402933337552,0.918481467344802
"AT1G04800.1",2940.10752691254,0.164998529167315,0.13708842323702,0.118296030562306,0.362182574190096
"AT1G04810.1",3205.50280391658,0.0869751478716619,0.0762759470099673,0.217065134158454,0.507060996069711
"AT1G04820.1",7756.03371416055,0.171636448912704,0.106559804147252,0.0589806503797982,0.238215375936856
"AT1G04830.1",93.9339588530467,-0.0316557047790281,0.150640921408983,0.739959172331478,0.895792623667955
"AT1G04830.2",1.29798656066496,0.0103650499586498,0.19366816378852,0.539743726778416,NA
"AT1G04840.1",79.9929542346192,-0.299649316306925,0.251759922899636,0.0346112447531827,0.171969143130302
"AT1G04850.1",3918.68330984247,0.014242376175254,0.0743502587987791,0.837421511202886,0.94269437547621
"AT1G04860.1",2213.01527421438,-0.0835583929743036,0.0654958780852718,0.170019374253276,0.446633282268088
"AT1G04870.2",213.640054951255,-0.650122808718309,0.217790451101341,0.000204652773774249,0.00406652026980924
"AT1G04880.1",5.17914152744822,0.0100515963245764,0.191232575471989,0.769537551225077,0.910363344712928
"AT1G04900.1",431.412757493117,-0.0599715922757139,0.140450803096475,0.537964713999294,0.784346489201023
"AT1G04910.1",1652.30821511445,0.0754182221206199,0.0914852265877765,0.348762299778686,0.641276301785289
"AT1G04920.1",67.4896068606769,-0.0705648872954531,0.17008891558832,0.454031095517758,0.724897220720491
"AT1G04930.2",0.582272868797134,-0.00737573553445412,0.193940058167238,0.796076592245718,NA
