"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G03440.1",652.33741435528,-0.22413140847243,0.160773024714058,0.0124926181411663,0.107628288660934
"AT1G03445.1",0.656393595699169,-0.00727598018166965,0.266159075340813,0.766493154990728,NA
"AT1G03457.1",8.12663601683556,0.0801626591824594,0.277535985090168,0.144294343544816,NA
"AT1G03457.2",13.7555737264621,0.115786313301858,0.269965543001735,0.0974234721768232,NA
"AT1G03470.1",96.6861820632437,-0.113387621695079,0.212065102675378,0.132331054582118,0.43576241530294
"AT1G03475.1",6862.49280731994,-0.0914938293439003,0.0873975247596296,0.117906347956674,0.410253410816841
"AT1G03495.1",24.9525499531114,0.111969189380568,0.220641455174932,0.13191087091989,0.434971502010977
"AT1G03502.1",27.304063498542,-0.0200478151012944,0.156891480937903,0.736641904840348,0.91456657595362
"AT1G03506.1",18.5092410170258,-0.0128375160474246,0.185306377674361,0.813241133781965,0.942607767121141
"AT1G03510.1",73.0477919201565,0.0419215246228574,0.137370908606403,0.501315411233426,0.79899599210176
"AT1G03520.1",292.572609889627,-0.00761375564799986,0.118220074043563,0.897626804577279,0.969394082212966
"AT1G03530.1",838.470156226526,-0.0960982634686636,0.104346245535287,0.129810025721963,0.431728016227687
"AT1G03540.1",126.373724664802,-0.0798667546129265,0.120560185215604,0.219922618199058,0.563803769209911
"AT1G03545.1",91.924541675794,-0.0703882730005131,0.132205878044009,0.282256516092765,0.62987122908889
"AT1G03550.1",535.116436880996,0.233746105767153,0.183235562609396,0.014440901462953,0.117800094450492
"AT1G03560.1",586.911005274602,-0.0221881412665575,0.0877382103147271,0.690159505412267,0.895344060119807
"AT1G03590.1",1377.82769685086,0.0235729275554857,0.0652682991962286,0.632227571766773,0.866951637397775
"AT1G03600.1",10608.0810261373,-0.360246750542922,0.148056864602337,0.000408557440954825,0.00901718405918609
"AT1G03610.1",2053.29763022752,-0.36755654940302,0.153615746084367,0.000441971347596919,0.00956128103617432
"AT1G03620.1",106.15658190316,0.108780884142732,0.179747814524174,0.145481644611762,0.459658347291111
"AT1G03630.1",772.991295927309,-0.0137024603187615,0.12641868083322,0.818671134584984,0.94433948538686
"AT1G03650.1",151.535789402749,-0.0616693051007122,0.135782632050039,0.340267313430554,0.68272429394447
"AT1G03660.1",19.1962513385477,-0.208486885964756,0.332941090604595,0.0282262563356956,0.179676039508055
"AT1G03670.1",2.95690529299867,0.0304892781273074,0.253462039759831,0.422469761242263,NA
"AT1G03680.1",8827.10713832943,-0.165393909694857,0.0937796286618616,0.0106216471112036,0.0966378018551977
"AT1G03687.1",35.7859099456822,0.0530077209770515,0.172901990594147,0.401902107596222,0.731452154128841
"AT1G03687.2",9.00491797548594,-0.0177366152879289,0.196499937320168,0.732771499245431,NA
"AT1G03700.1",3.26005702602535,0.0115561595047493,0.223775517942207,0.784308799713661,NA
"AT1G03710.1",1.28243109737771,-0.0110793475820939,0.265329379349143,0.669264119704947,NA
"AT1G03730.1",269.45954335047,-0.0283818326069232,0.118418172871351,0.636757602052527,0.86950501057475
"AT1G03740.2",23.3069106240116,0.0330775604839008,0.183248355574478,0.567138565788994,0.834857417209911
"AT1G03746.1",0.313323540957598,0,0.283823668385635,1,NA
"AT1G03750.1",521.470921375059,0.0575756344723786,0.0787846894269993,0.290636476651275,0.6382178500234
"AT1G03760.1",742.233373906439,-0.184459678626967,0.120110304170742,0.013954942481471,0.115563632025099
"AT1G03770.2",21.0847187626664,0.0211178255405987,0.166383042471473,0.719144292330651,0.905655664971099
"AT1G03780.1",3.72015697955919,-0.0428699499197089,0.246090945512288,0.342245000523084,NA
"AT1G03780.2",2.13282369790934,0.0386485120104463,0.273362448000894,0.283710364069189,NA
"AT1G03780.3",0.733321677745753,0.00655729573331469,0.271399902897939,0.760586733565921,NA
"AT1G03790.1",4.2672263051318,0.0220977842231738,0.229309772606253,0.604115061589366,NA
"AT1G03800.1",16.6738630185073,-0.00474389826221839,0.174257429374706,0.932816552698593,NA
"AT1G03820.1",84.728069776881,-0.00423349607657595,0.162230023185603,0.941962828920176,0.983220457223417
"AT1G03830.2",109.207835778813,-0.0434321169069398,0.128113609751964,0.48393019773127,0.788212344447375
"AT1G03840.1",9.62512891470936,0.101359777122229,0.278744409803012,0.109490121122738,NA
"AT1G03850.1",33.8991359911113,0.0375481114100691,0.18370099231326,0.52177218005674,0.811751222307504
"AT1G03850.2",201.407818508903,0.0642309010326941,0.183371071266127,0.321375939716958,0.665331294990081
"AT1G03860.1",25.5130765588993,-0.188360992647767,0.31719590866862,0.0360768677158789,0.208200629018163
"AT1G03860.2",34.654731006248,-0.218517804158414,0.271816944573467,0.0297622919747449,0.18545199377474
"AT1G03860.3",5.47601728340016,0.132009181810452,0.323524881137367,0.0596658851466246,NA
"AT1G03870.1",5810.9419412261,0.019099985171147,0.0949616531097345,0.737161056061238,0.914650419240681
"AT1G03900.1",4024.84790224552,-0.0954302559258796,0.0679687127541456,0.0631355125033506,0.287076590764656
"AT1G03905.1",141.411014042921,0.0928303410493772,0.161944430970047,0.191150047435358,0.526762118654985
"AT1G03910.2",272.988514871856,-0.061604281019865,0.110077768237487,0.318637639571443,0.662826707929977
"AT1G03920.1",34.9849431496474,-0.0193752541730586,0.171700439730399,0.737332697504516,0.91465869495026
"AT1G03930.1",1967.06939951474,-0.00572882754094663,0.0791700699040194,0.914679351567919,0.973413302556585
"AT1G03935.1",101.436732053045,-0.0556925281956892,0.147685791040773,0.387272403937978,0.721674661016084
"AT1G03940.1",6.45199563935258,0.0378778596431265,0.216883497061641,0.456801978333671,NA
"AT1G03950.1",705.708732035879,-0.107591183621882,0.0818723546475302,0.0605495084460723,0.279445544261471
"AT1G03960.2",67.764957844284,0.0628860332609663,0.144970238000153,0.336050548424311,0.67849120389544
"AT1G03970.1",1282.64932880448,0.121850950006677,0.0898334566130786,0.0451490611935515,0.237573803649861
"AT1G03980.1",11.7270160491842,-0.022438581130225,0.184227334856925,0.687414959899534,NA
"AT1G03990.1",20.9623951704984,-0.789435148202315,1.0432197866042,0.000704561040955336,0.01363516505171
"AT1G04000.1",587.071295668141,0.081998571436957,0.0977419860699036,0.177822616924411,0.509309161647838
"AT1G04010.1",378.727039958675,0.111298073405203,0.110733876347124,0.0925540073951711,0.359791782857846
"AT1G04020.1",35.8562724915472,0.368195372399318,0.322827458180414,0.00604811724483397,0.0665563961009937
"AT1G04030.1",195.57601058626,0.0649599552313186,0.10934482654599,0.294276399220481,0.641020614699942
"AT1G04040.1",6202.87942879484,0.686503049359442,0.160075744638764,5.5118036613678e-07,4.53005687532417e-05
"AT1G04050.1",239.38645793542,0.00424801244043356,0.107426705693945,0.941857812676892,0.983202052102471
"AT1G04070.1",214.169817922764,-0.0370063560217371,0.106450430121451,0.53333504971434,0.817115455695962
"AT1G04080.2",61.9321527015124,-0.0978973526595421,0.170431898687023,0.175762085294217,0.506305124128801
"AT1G04080.3",379.604894640212,-0.0221829134059695,0.110672654171474,0.70726051229699,0.90148025425394
"AT1G04090.1",31.8357498610489,0.0026469732296903,0.149598521761938,0.964377165971355,0.990172116366386
"AT1G04100.1",193.709729984851,0.0584462368616395,0.0947351671472388,0.319400229291359,0.663211279489447
"AT1G04110.1",217.162011668148,-0.0847199762717734,0.170185319465216,0.224642318254272,0.569594560148271
"AT1G04120.1",337.357108121028,0.160063299256192,0.141250133000118,0.0396850729885007,0.22083112994706
"AT1G04120.2",11.30828966332,0.0185417843649772,0.18326770731117,0.738064572240868,NA
"AT1G04130.1",312.574455182886,-0.302474288487972,0.156423560205942,0.00203064429328182,0.030612085402905
"AT1G04140.1",1.15159711521271,-0.0380652916895531,0.294355102946192,0.193954449277439,NA
"AT1G04140.2",95.3519127864469,-0.0378633328464377,0.122614876609574,0.535722688756362,0.818170649212507
"AT1G04150.1",2.71366936943088,0.030530360928554,0.265487230926687,0.373146144482893,NA
"AT1G04160.1",266.349929530291,-0.011407848012421,0.105554933253404,0.84449428245136,0.953619386359326
"AT1G04170.1",3689.52534540524,-0.0241948938074815,0.0681810483293134,0.630718805095976,0.866325280490503
"AT1G04180.1",43.9521418713795,-0.0221133878082839,0.168847656396024,0.705454364534909,0.900994844955952
"AT1G04190.1",953.529122223522,0.0559436594262193,0.0731166293602672,0.287308677289759,0.63510282584026
"AT1G04200.1",1305.08073201246,-0.240136084841599,0.124551479855468,0.00325999652919912,0.0432968977843531
"AT1G04210.1",2751.05101841611,-0.222091824735682,0.0994891338954651,0.00174273551143954,0.0273860429209656
"AT1G04220.1",127.927034058835,0.315682933819393,0.345610227124325,0.0103474757531578,0.0951125251377067
"AT1G04230.1",473.06290879995,-0.00112664457498065,0.0811850858216351,0.983338985539324,0.994927921188234
"AT1G04240.1",2076.81661759393,-0.00320315204538624,0.0917637415274379,0.9544786995589,0.986589024045348
"AT1G04250.1",792.287588571278,0.296663162604,0.16096134966999,0.00262418952044341,0.0367929726981227
"AT1G04260.1",482.045238834497,-0.000239055257175407,0.0853068543729092,0.996523923565806,0.998765604437943
"AT1G04270.1",4183.88969316739,-0.0536286822831274,0.0785654911916017,0.323285542236965,0.667168692438323
"AT1G04280.1",2019.17016929478,0.0587658581669294,0.0904248250843543,0.308677922497551,0.653795188340637
"AT1G04290.1",419.500709382333,-0.124137426977304,0.10393409390982,0.0576706845345511,0.27323329867636
"AT1G04295.1",26.5530144358312,0.0279124373615092,0.170448819747171,0.636344469494761,0.869280122005705
"AT1G04300.2",85.4003548754398,-0.0270527400983822,0.129792637647917,0.655665300636187,0.878695439898649
"AT1G04300.4",17.8757863599985,-0.0419740180658231,0.18137148683632,0.48368499644012,0.788066183732768
"AT1G04310.1",536.034211593494,-0.0410537136986744,0.106855507899919,0.491845500038426,0.793078495004066
"AT1G04330.1",12.4496656484952,0.226461681820285,0.379425112308133,0.0207396782109465,NA
"AT1G04340.1",648.454348387592,0.0665465848109424,0.0753286423895416,0.214510992510698,0.556917714233102
"AT1G04350.1",1042.44608816448,-0.291997647778653,0.161625954137638,0.00295095125959234,0.0402259095018544
"AT1G04360.1",124.16741651509,-0.0468315130238692,0.130707483128262,0.454164685272401,0.768452188509527
"AT1G04370.1",1.72343982807302,0.0307263736113277,0.248653795550615,0.437154306183382,NA
"AT1G04380.1",3.19234618073773,0.00338428736094068,0.232800998882646,0.929245983848332,NA
"AT1G04390.1",626.885861989816,0.0105314049473998,0.0787492928007998,0.843650313946407,0.953619386359326
"AT1G04400.1",616.102085749702,0.124726629241225,0.136126108020822,0.0861955411934989,0.346528656501003
"AT1G04400.2",36.6415470107648,0.0357601780391931,0.156369084771154,0.560547418843684,0.831696725458606
"AT1G04410.1",32256.7791250243,0.0050563716305619,0.0837693342421314,0.926153758804926,0.978339140044098
"AT1G04420.1",3436.32430818265,-0.116916617968795,0.111962180077728,0.0806844914239442,0.33358986845728
"AT1G04425.1",53.5724359516783,0.0172443019042195,0.157358058788387,0.771351087132535,0.92750057569444
"AT1G04430.1",672.765342596293,-0.0436429093312482,0.120575338316108,0.477759458508615,0.784265612166797
"AT1G04430.2",7.51133326849125,0.0355738930386222,0.218123789512632,0.475562470291574,NA
"AT1G04440.1",4217.99326316557,0.0856608689349536,0.0583346899767773,0.066340265324587,0.295856602175129
"AT1G04445.1",5.13787164373742,0.0106251791881478,0.203981677849589,0.827518566088773,NA
"AT1G04470.1",1.25580897728993,-0.044377655069907,0.287378909706322,0.209456520549665,NA
"AT1G04480.1",3553.98706639699,-0.124637146453286,0.117495031897677,0.0705599641195363,0.308344688587331
"AT1G04490.1",1.2823020227575,-0.019122351193604,0.258222375862464,0.547525998531064,NA
"AT1G04490.2",1.56727758941198,0.0305600751362224,0.254955423055616,0.416189079228057,NA
"AT1G04500.1",41.1972867207545,0.457889959798666,0.3493581142177,0.0026978096661844,0.0376371273244745
"AT1G04510.1",327.634249844662,-0.00104939712154129,0.0849287985450712,0.984719606433925,0.995225569546045
"AT1G04510.2",8.10200197554553,-0.185621604671708,0.403417415732798,0.0258850622377299,NA
"AT1G04520.1",328.067069010126,0.14615936961516,0.138319610229123,0.0532339469893315,0.261623766911624
"AT1G04530.1",1257.15832166079,-0.174660601933586,0.139343071263007,0.0271530913356297,0.175623369478359
"AT1G04540.1",2.74436308820919,0.0168167599431845,0.236597809530435,0.665005192467616,NA
"AT1G04550.1",22.6413271159223,0.0921354550049935,0.204226821076363,0.18873940490864,0.524126247359822
"AT1G04550.2",0.291667478378263,-0.00186508995090104,0.282943291360983,0.885281405661267,NA
"AT1G04555.1",233.036850801739,-0.0286041349546061,0.0915883691094759,0.613418782298955,0.858514236776304
"AT1G04570.1",23.1395807813558,-0.0598624590736582,0.215354591379343,0.30555958938442,0.650917147194247
"AT1G04580.1",56.2852848567794,0.0437142227606989,0.229139740037799,0.378852424075933,0.714239730654879
"AT1G04590.1",9.43761099149836,-0.0314590753745885,0.195229239821628,0.566309070384358,NA
"AT1G04590.2",7.4822677437652,-0.0677014439341463,0.235534703927299,0.236268026528151,NA
"AT1G04600.1",96.6245938349924,-0.287269520628618,0.360478926083375,0.0131170528023381,0.111299467903381
"AT1G04610.1",12.6971779297329,0.0555085774818686,0.22786025914387,0.306046435152809,NA
"AT1G04620.1",2147.00637700716,0.531550447185935,0.112507717329913,7.79775828196801e-08,9.39701631488942e-06
"AT1G04630.1",996.707427921995,-0.0238792637432193,0.0793593007531559,0.656816135623928,0.87911143036664
"AT1G04635.1",64.8449157894102,-0.230920767150372,0.238180473136019,0.0238367556299309,0.162747789655451
"AT1G04640.1",78.7727452355062,-0.045558896021662,0.132269913612141,0.46619353602016,0.776749225267951
"AT1G04640.2",33.5079949148102,-0.179719867136255,0.246218579446038,0.0490833928505344,0.249972799005197
"AT1G04650.1",110.945853809643,0.00413063620906512,0.107300585936407,0.943448121341206,0.983659843285845
"AT1G04660.1",13.0506074811456,-0.0713865232581579,0.223336668590482,0.240480101722371,NA
"AT1G04680.1",1799.8806494249,0.355326827992905,0.180894069782686,0.00140310006452527,0.0231411373362467
"AT1G04690.1",4047.36639446367,-0.130770996571667,0.0799700151246201,0.0229368738003855,0.15881177725096
"AT1G04700.1",102.536625764852,-0.0872851974629819,0.154443291559468,0.210163264991091,0.551460995754743
"AT1G04710.1",726.956586126119,0.0281194779833887,0.0773557085684691,0.597685604081887,0.851736674476241
"AT1G04730.1",258.16733653887,0.182664347420403,0.138496827233032,0.0219799452122445,0.154583624706093
"AT1G04750.1",1525.22661663077,0.0203931159691358,0.0749705471222844,0.697548675563285,0.898057448123367
"AT1G04760.1",44.6028824028298,-0.0544379366112119,0.144159861274616,0.396041063132234,0.727225045973537
"AT1G04770.1",815.181177606907,0.222628836568664,0.17798941450663,0.0167075078408325,0.129605875073073
"AT1G04778.1",4.91333625538769,-0.0481644799592732,0.233401597645877,0.337930166808108,NA
"AT1G04780.1",4266.09930321896,-0.127422421478174,0.0711157293498361,0.0172638310432673,0.132104960336151
"AT1G04790.1",1269.41588703289,0.043296682813598,0.0567008812029394,0.342803191229514,0.683830921633121
"AT1G04800.1",2961.72644742136,-0.0983720425387155,0.125052560004372,0.146778761940707,0.461377595626427
"AT1G04810.1",3258.30160644573,-0.0732139483170929,0.0653273610953995,0.141837707779021,0.453810280498649
"AT1G04820.1",9813.39271356638,0.401060482148074,0.125256711021619,3.52746876108425e-05,0.00131231191049201
"AT1G04830.1",94.9813276504586,0.00425888215411193,0.115255829049717,0.942382507392706,0.983269057635004
"AT1G04830.2",1.23026136111063,0.035015098795146,0.284043860941468,0.25394524725647,NA
"AT1G04840.1",85.5242961898478,0.0409917237773821,0.133813662627365,0.509236811618528,0.803360480342836
"AT1G04850.1",4050.78815140839,-0.0131506949398982,0.0597205761441518,0.779356306367704,0.931168803831782
"AT1G04860.1",2275.77252682801,-0.0854089107513249,0.0613105341384486,0.0759869551709275,0.321752912356656
"AT1G04870.2",210.41486365321,-0.158190005519031,0.163162585065974,0.0521442761877149,0.258719377912423
"AT1G04880.1",5.27776051407995,-0.015965498821334,0.22510652377871,0.707477121858576,NA
"AT1G04900.1",471.229989887485,-0.02266771518427,0.104431360067521,0.69787946343442,0.898158578790017
"AT1G04910.1",1800.10656058935,0.0342433675552025,0.0670560596557244,0.493675812039543,0.793947435393216
"AT1G04920.1",67.6956161457583,-0.00750305332438367,0.147564472838235,0.899616360444086,0.96961599147615
"AT1G04930.2",0.555019318865372,0.000418959268325077,0.270251218429269,0.984365772630499,NA
"AT1G04940.1",335.841641969033,-0.0149185522999969,0.0942090537389851,0.792395449864645,0.936769359553502
"AT1G04945.1",2.57163623949442,0.0203942664004245,0.232216513856692,0.620797273112349,NA
"AT1G04945.2",0.376463352472771,-0.00385358408001991,0.284387823229489,0.751608886737778,NA
"AT1G04945.3",14.0857610816026,0.0186299167598734,0.191561683055721,0.727331984039842,NA
"AT1G04950.2",2.58731269854547,-0.0157117379459386,0.237845908914784,0.680341822561654,NA
"AT1G04950.3",42.5945477919071,0.0829032218229451,0.16702364975878,0.232140664785504,0.576856881166393
